11192	500	04	
11194	54c	0d	a0	00	0b	80	00	
11194	52c	00	
11194	504	00	1a	01	
11196	500	04	
11202	504	00	1a	01	
11208	538	00	00	3a	03	28	03	f5	01	
11208	500	04	
11210	524	00	00	00	43	05	03	05	09	
11213	504	00	1a	01	
11219	500	04	
11221	548	0f	c0	00	09	a0	00	
11224	504	00	1a	01	
11227	508	00	00	7f	00	01	
11230	500	04	
11235	504	00	1a	01	
11241	500	04	
11246	504	00	1a	01	
11251	510	ad	04	01	
11252	500	04	
11252	512	00	00	00	00	
11252	50c	87	01	00	
11252	550	1e	1e	1e	00	
11255	540	09	b0	00	0e	c0	00	
11256	513	00	00	00	00	
11259	504	00	1a	01	
11260	564	1d	
11263	500	04	
11268	504	00	1a	01	
11269	514	00	04	00	
11275	500	04	
11278	544	0c	a0	00	09	90	05	
11278	508	00	00	7f	00	01	
11279	528	00	
11279	534	3e	08	
11281	520	00	09	05	05	03	05	05	04	
11282	504	00	1a	01	
11286	500	04	
11288	54c	0d	a0	00	0b	80	00	
11289	52c	00	
11290	504	00	1a	01	
11297	500	04	
11301	504	00	1a	01	
11305	538	00	00	3a	03	28	03	f4	01	
11308	500	04	
11310	524	00	00	00	03	05	03	05	09	
11312	504	00	1a	01	
11318	500	04	
11321	548	0f	c0	00	09	a0	00	
11323	504	00	1a	01	
11329	508	00	00	7f	00	01	
11331	500	04	
11334	504	00	1a	01	
11336	568	1c	
11342	500	04	
11344	554	00	00	00	00	
11344	56c	1d	
11345	504	00	1a	01	
11349	560	1f	
11352	510	ac	04	01	
11352	500	04	
11353	50c	83	01	00	
11353	512	00	00	00	00	
11356	504	00	1a	01	
11356	540	09	b0	00	0d	c0	00	
11359	509	89	05	f5	01	e9	01	
11359	55c	1f	
11359	513	00	00	00	00	
11359	570	1b	
11361	564	1d	
11363	500	04	
11367	504	00	1a	01	
11370	514	00	04	00	
11374	500	04	
11378	544	0c	b0	00	09	90	05	
11380	504	00	1a	01	
11381	508	00	00	7f	00	01	
11381	534	40	08	
11381	520	00	09	05	05	03	05	05	04	
11381	528	00	
11387	500	04	
11388	54c	0d	a0	00	0b	80	00	
11389	504	00	1a	01	
11390	52c	00	
11398	500	04	
11400	504	00	1a	01	
11406	538	00	00	3a	03	28	03	f4	01	
11408	500	04	
11411	524	00	00	00	03	05	03	05	09	
11411	504	00	1a	01	
11419	500	04	
11422	548	0f	c0	00	09	90	00	
11422	504	00	1a	01	
11430	500	04	
11431	508	00	00	7f	00	01	
11433	504	00	1a	01	
11443	500	04	
11444	504	00	1a	01	
11453	550	1e	1e	1e	00	
11453	510	ac	04	01	
11453	500	04	
11454	50c	82	01	00	
11454	512	00	00	00	00	
11455	504	00	1a	01	
11457	540	09	b0	00	0d	c0	00	
11459	513	00	00	00	00	
11462	564	1d	
11464	500	04	
11468	504	00	1a	01	
11471	514	00	04	00	
11475	500	04	
11478	504	00	1a	01	
11479	544	0c	a0	00	09	90	05	
11481	528	00	
11481	534	3f	08	
11484	520	00	09	05	05	03	05	05	04	
11484	508	00	00	7f	00	01	
11486	500	04	
11489	504	00	1a	01	
11490	54c	0d	a0	00	0b	80	00	
11492	52c	00	
11499	500	04	
11500	504	00	1a	01	
11507	538	00	00	3a	03	28	03	f6	01	
11509	500	04	
11511	504	00	1a	01	
11513	524	00	00	00	03	05	03	05	09	
11520	500	04	
11522	504	00	1a	01	
11524	548	0f	c0	00	09	a0	00	
11531	500	04	
11533	508	00	00	7f	00	01	
11533	504	00	1a	01	
11537	568	1c	
11542	500	04	
11545	554	00	00	00	00	
11545	56c	1d	
11545	504	00	1a	01	
11550	560	1f	
11555	50c	81	01	00	
11555	512	00	00	00	00	
11555	500	04	
11555	504	00	1a	01	
11555	510	ad	04	01	
11558	509	89	05	f5	01	e8	01	
11560	55c	1f	
11560	540	09	b0	00	0d	c0	00	
11560	513	00	00	00	00	
11560	570	1b	
11563	564	1d	
11565	500	04	
11566	504	00	1a	01	
11572	514	00	04	00	
11576	500	04	
11577	504	00	1a	01	
11580	544	0c	a0	00	09	90	05	
11582	528	00	
11582	534	3f	08	
11582	520	00	09	05	05	03	05	05	04	
11584	508	00	00	7f	00	01	
11587	500	04	
11588	504	00	1a	01	
11591	54c	0d	a0	00	0b	80	00	
11592	52c	00	
11598	500	04	
11601	504	00	1a	01	
11608	538	00	00	3a	03	28	03	f3	01	
11610	504	00	1a	01	
11611	500	04	
11614	524	00	00	00	03	05	03	05	09	
11621	500	04	
11621	504	00	1a	01	
11625	548	0f	c0	00	09	a0	00	
11632	500	04	
11632	504	00	1a	01	
11635	508	00	00	7f	00	01	
11643	500	04	
11643	504	00	1a	01	
11654	550	1e	1e	1e	00	
11654	500	04	
11654	504	00	1a	01	
11656	50c	84	01	00	
11656	512	00	00	00	00	
11656	510	ab	04	01	
11660	513	00	00	00	00	
11663	540	09	b0	00	0d	c0	00	
11664	564	1d	
11665	504	00	1a	01	
11667	500	04	
11673	514	00	04	00	
11676	504	00	1a	01	
11677	500	04	
11681	544	0c	b0	00	09	90	05	
11684	528	00	
11684	534	40	08	
11686	520	00	09	05	05	03	05	05	04	
11686	508	00	00	7f	00	01	
11687	504	00	1a	01	
11688	500	04	
11692	54c	0d	a0	00	0b	80	00	
11693	52c	00	
11698	504	00	1a	01	
11699	500	04	
11709	538	00	00	3a	03	28	03	f4	01	
11709	504	00	1a	01	
11712	500	04	
11715	524	00	00	00	03	05	03	05	09	
11720	504	00	1a	01	
11723	500	04	
11726	548	0f	c0	00	09	a0	00	
11731	504	00	1a	01	
11733	500	04	
11737	508	00	00	7f	00	01	
11738	568	1c	
11742	504	00	1a	01	
11745	500	04	
11745	56c	1d	
11745	554	00	00	00	00	
11751	560	1f	
11753	504	00	1a	01	
11755	500	04	
11757	50c	86	01	00	
11757	512	00	00	00	00	
11757	510	ad	04	01	
11759	509	89	05	f5	01	e9	01	
11761	55c	1f	
11761	570	1b	
11761	513	00	00	00	00	
11762	540	09	b0	00	0d	c0	00	
11764	504	00	1a	01	
11765	564	1d	
11766	500	04	
11774	514	00	04	00	
11775	504	00	1a	01	
11778	500	04	
11783	544	0c	a0	00	09	80	05	
11785	528	00	
11786	534	3f	08	
11786	520	00	09	05	05	03	05	05	04	
11786	504	00	1a	01	
11788	508	00	00	7f	00	01	
11789	500	04	
11793	54c	0d	a0	00	0b	80	00	
11794	52c	00	
11797	504	00	1a	01	
11800	500	04	
11808	504	00	1a	01	
11810	538	00	00	3a	03	28	03	f4	01	
11811	500	04	
11817	524	00	00	00	03	05	03	05	09	
11819	504	00	1a	01	
11822	500	04	
11828	548	0f	c0	00	09	a0	00	
11830	504	00	1a	01	
11834	500	04	
11839	508	00	00	7f	00	01	
11841	504	00	1a	01	
11845	500	04	
11852	504	00	1a	01	
11855	550	1e	1e	1e	00	
11856	500	04	
11858	50c	88	01	00	
11858	512	00	00	00	00	
11858	510	ac	04	01	
11862	513	00	00	00	00	
11865	540	09	b0	00	0d	c0	00	
11865	504	00	1a	01	
11866	564	1d	
11867	500	04	
11874	504	00	1a	01	
11875	514	00	04	00	
11878	500	04	
11885	544	0c	b0	00	09	90	05	
11885	504	00	1a	01	
11887	528	00	
11890	534	3f	08	
11890	520	00	09	05	05	03	05	05	04	
11890	508	00	00	7f	00	01	
11890	500	04	
11895	54c	0d	a0	00	0b	80	00	
11896	52c	00	
11896	504	00	1a	01	
11901	500	04	
11907	504	00	1a	01	
11911	538	00	00	3a	03	28	03	f4	01	
11913	500	04	
11918	524	00	00	00	03	05	03	05	09	
11919	504	00	1a	01	
11923	500	04	
11928	548	0f	c0	00	09	a0	00	
11929	504	00	1a	01	
11934	500	04	
11939	568	1c	
11940	504	00	1a	01	
11941	508	00	00	7f	00	01	
11945	56c	1d	
11946	500	04	
11947	554	00	00	00	00	
11951	504	00	1a	01	
11952	560	1f	
11957	500	04	
11959	50c	89	01	00	
11959	512	00	00	00	00	
11959	510	ab	04	01	
11960	509	89	05	f5	01	e8	01	
11962	55c	1f	
11962	570	1b	
11962	504	00	1a	01	
11963	513	00	00	00	00	
11965	540	09	b0	00	0d	c0	00	
11967	564	1d	
11967	500	04	
11973	504	00	1a	01	
11976	514	00	04	00	
11978	500	04	
11984	504	00	1a	01	
11985	544	0b	a0	00	09	90	05	
11988	528	00	
11988	534	3f	08	
11988	520	00	09	05	05	03	05	05	04	
11989	500	04	
11992	508	00	00	7f	00	01	
11995	54c	0d	a0	00	0b	80	00	
11995	504	00	1a	01	
11997	52c	00	
12002	500	04	
12006	504	00	1a	01	
12012	538	00	00	3a	03	28	03	f5	01	
12013	500	04	
12017	504	00	1a	01	
12019	524	00	00	00	03	05	03	05	09	
12023	500	04	
12028	504	00	1a	01	
12029	548	0f	c0	00	09	a0	00	
12034	500	04	
12039	504	00	1a	01	
12043	508	00	00	80	00	01	
12045	500	04	
12050	504	00	1a	01	
12056	550	1e	1e	1e	00	
12058	500	04	
12060	50c	88	01	00	
12060	512	00	00	00	00	
12060	510	ad	04	01	
12061	504	00	1a	01	
12064	513	00	00	00	00	
12067	540	09	b0	00	0d	c0	00	
12068	564	1d	
12068	500	04	
12072	504	00	1a	01	
12077	514	00	04	00	
12079	500	04	
12083	504	00	1a	01	
12086	544	0c	b0	00	09	80	05	
12090	528	00	
12092	534	3f	08	
12092	520	00	09	05	05	03	05	05	04	
12093	500	04	
12094	508	00	00	87	00	01	
12095	504	00	1a	01	
12096	54c	0d	a0	00	0b	80	00	
12099	52c	00	
12101	500	04	
12105	504	00	1a	01	
12113	538	00	00	3a	03	28	03	f3	01	
12115	500	04	
12116	504	00	1a	01	
12121	524	00	00	00	03	05	03	05	09	
12124	500	04	
12127	504	00	1a	01	
12130	548	0f	c0	00	09	a0	00	
12135	500	04	
12138	504	00	1a	01	
12140	568	1c	
12145	508	00	00	8f	00	01	
12147	500	04	
12147	56c	1d	
12148	554	00	00	00	00	
12149	504	00	1a	01	
12153	560	1f	
12157	500	04	
12160	504	00	1a	01	
12161	509	89	05	f5	01	e9	01	
12161	55c	1f	
12161	50c	85	01	00	
12165	512	00	00	00	00	
12165	510	ad	04	01	
12165	570	1b	
12165	513	00	00	00	00	
12169	540	09	b0	00	0d	c0	00	
12169	564	1d	
12170	500	04	
12171	504	00	1a	01	
12178	514	00	04	00	
12180	500	04	
12183	504	00	1a	01	
12187	544	0c	a0	00	09	80	05	
12191	500	04	
12191	528	00	
12191	534	3e	08	
12192	520	00	09	05	05	03	05	05	04	
12193	504	00	1a	01	
12196	508	00	00	99	00	01	
12198	54c	0d	a0	00	0b	80	00	
12200	52c	00	
12202	500	04	
12204	504	00	1a	01	
12213	500	04	
12214	538	00	00	3a	03	28	03	f4	01	
12215	504	00	1a	01	
12222	524	00	00	00	03	05	03	05	09	
12226	500	04	
12226	504	00	1a	01	
12232	548	0f	c0	00	09	a0	00	
12236	500	04	
12238	504	00	1a	01	
12247	508	00	00	af	00	01	
12247	500	04	
12248	504	00	1a	01	
12257	550	1e	1e	1e	00	
