500	04	
528	34	
520	00	09	04	05	03	04	04	04	
500	04	
550	24	23	1d	00	
52c	34	
524	00	00	40	00	05	00	05	49	
500	04	
554	00	00	00	00	
548	0d	c0	00	0a	e0	02	
500	04	
540	08	b0	00	ac	c0	00	
544	0c	80	15	4d	e0	03	
500	04	
534	f2	07	
500	04	
500	04	
54c	0b	b0	00	0b	80	00	
500	04	
500	04	
500	04	
528	34	
500	04	
520	00	09	04	05	03	04	04	04	
52c	34	
524	00	00	40	00	05	00	05	49	
500	04	
500	04	
548	0d	c0	00	08	d0	00	
540	08	a0	00	ab	c0	00	
500	04	
544	0b	b0	15	4d	e0	03	
534	0c	08	
500	04	
500	04	
54c	0b	b0	00	0b	80	00	
500	04	
500	04	
500	04	
528	34	
500	04	
520	00	09	04	05	03	04	04	04	
550	24	23	1d	00	
52c	34	
524	00	00	40	00	05	00	05	49	
500	04	
554	00	00	00	00	
500	04	
548	0d	c0	00	09	10	01	
540	08	a0	00	aa	c0	00	
500	04	
544	0b	d0	15	4d	e0	03	
500	04	
534	f7	07	
500	04	
54c	0b	b0	00	0b	80	00	
500	04	
500	04	
500	04	
528	34	
500	04	
520	00	09	04	05	03	04	04	04	
52c	34	
524	00	00	40	00	05	00	05	49	
500	04	
500	04	
548	0d	c0	00	09	c0	00	
500	04	
540	08	b0	00	a9	c0	00	
544	0b	f0	15	4d	e0	03	
500	04	
534	0c	08	
500	04	
54c	0b	b0	00	0b	80	00	
500	04	
500	04	
500	04	
500	04	
528	34	
520	00	09	04	05	03	04	04	04	
550	24	23	1d	00	
52c	34	
524	00	00	40	00	05	00	05	49	
500	04	
500	04	
554	00	00	00	00	
548	0d	c0	00	09	d0	00	
500	04	
540	08	a0	00	aa	c0	00	
544	0b	00	16	4d	e0	03	
500	04	
534	f8	07	
500	04	
500	04	
54c	0b	b0	00	0b	80	00	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
528	34	
504	00	1a	01	
520	00	09	04	05	03	04	04	04	
500	04	
52c	34	
524	00	00	40	00	05	00	05	49	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
548	0d	c0	00	09	10	01	
540	08	a0	00	a9	c0	00	
504	00	1a	01	
500	04	
544	0b	a0	13	4d	e0	03	
534	f5	07	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
54c	0b	b0	00	0b	80	00	
508	00	00	1c	00	00	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
513	00	00	00	00	
50c	af	04	01	
512	00	00	00	00	
528	04	
504	00	1a	01	
500	04	
550	24	23	1d	00	
520	00	09	04	05	03	04	04	04	
52c	04	
524	00	00	40	00	05	00	05	49	
504	00	1a	01	
500	04	
538	00	00	00	00	00	00	fb	00	
514	00	02	00	
508	00	00	1c	00	02	
564	00	
554	00	00	00	00	
510	36	0c	01	
504	00	1a	01	
500	04	
548	0d	c0	00	09	20	02	
504	00	1a	01	
540	08	a0	00	a6	c0	00	
500	04	
544	0b	b0	15	4d	e0	03	
534	e5	07	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
54c	0b	20	0e	0b	80	00	
504	00	1a	01	
508	00	00	1c	00	02	
500	04	
570	13	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
56c	10	
513	00	00	00	00	
568	11	
50c	a4	04	01	
512	00	00	00	00	
528	00	
504	00	1a	01	
500	04	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	40	00	05	00	05	49	
504	00	1b	01	
500	04	
509	98	05	f5	01	1f	09	
55c	14	
538	00	00	00	00	00	00	fd	00	
514	00	02	00	
564	12	
508	00	00	1c	00	02	
504	00	1d	01	
560	1c	
510	72	05	00	
500	04	
548	0d	c0	00	09	d0	01	
504	00	2a	01	
500	04	
540	08	a0	00	a9	b0	00	
544	0b	60	14	4d	e0	03	
504	00	4e	01	
534	ee	07	
500	04	
504	00	88	01	
500	04	
54c	0b	b0	02	0b	80	00	
504	00	de	01	
508	00	00	1c	00	02	
500	04	
504	00	4e	02	
500	04	
504	00	e4	02	
500	04	
513	00	00	00	00	
50c	b1	04	01	
512	00	00	00	00	
504	00	b6	03	
528	00	
500	04	
550	24	23	1d	00	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	40	00	05	00	05	49	
504	00	8d	04	
500	04	
538	00	00	9a	06	1c	06	fd	00	
514	00	02	00	
564	12	
508	00	00	1c	00	02	
504	00	54	05	
554	00	00	00	00	
500	04	
510	8d	06	00	
548	0d	c0	00	09	40	01	
504	00	eb	05	
500	04	
540	08	a0	00	a6	b0	00	
544	0a	20	16	4c	d0	03	
504	00	2f	06	
534	fe	07	
500	04	
504	00	38	06	
500	04	
504	00	38	06	
54c	0b	c0	09	0b	80	00	
508	00	00	1c	00	02	
500	04	
570	13	
504	00	38	06	
500	04	
504	00	38	06	
500	04	
56c	11	
513	00	00	00	00	
568	10	
504	00	38	06	
50c	b3	04	01	
512	00	00	00	00	
528	00	
500	04	
520	00	09	04	05	03	04	04	04	
504	00	37	06	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
509	98	05	f5	01	1f	09	
55c	14	
538	00	00	9a	06	1c	06	f9	00	
514	00	02	00	
564	12	
504	00	38	06	
508	00	00	1c	00	02	
560	1c	
510	ef	07	00	
500	04	
504	00	39	06	
548	0d	c0	00	09	f0	00	
500	04	
540	08	a0	00	a6	b0	00	
504	00	5a	06	
544	0b	90	12	4c	e0	03	
500	04	
534	ed	07	
504	00	90	06	
500	04	
504	00	c2	06	
54c	0b	b0	02	0b	80	00	
500	04	
508	00	00	1c	00	02	
504	00	fb	06	
500	04	
504	00	4c	07	
500	04	
504	00	b2	07	
513	00	00	00	00	
50c	bc	04	01	
512	00	00	00	00	
528	00	
500	04	
550	24	23	1d	00	
504	00	12	08	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
538	00	00	9a	06	1c	06	fd	00	
504	00	66	08	
514	00	02	00	
564	12	
554	00	00	00	00	
508	00	00	1c	00	02	
500	04	
510	73	08	00	
504	00	b8	08	
548	0d	c0	00	09	20	01	
500	04	
540	08	a0	00	a9	b0	00	
504	00	f8	08	
544	0b	b0	16	4c	d0	03	
500	04	
534	07	08	
504	00	18	09	
500	04	
504	00	2a	09	
54c	0b	40	0e	0b	80	00	
500	04	
570	13	
504	00	2a	09	
508	00	00	1c	00	02	
500	04	
504	00	28	09	
500	04	
56c	11	
504	00	2a	09	
568	10	
513	00	00	00	00	
50c	b1	04	01	
512	00	00	00	00	
528	00	
500	04	
504	00	2b	09	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
509	98	05	f5	01	21	09	
55c	14	
504	00	2b	09	
538	00	00	9a	06	1c	06	fd	00	
514	00	02	00	
564	12	
560	1c	
508	00	00	1c	00	02	
500	04	
504	00	32	09	
510	4a	09	00	
548	0d	c0	00	09	20	01	
500	04	
504	00	2d	09	
540	08	a0	00	a6	b0	00	
544	0b	90	15	4c	d0	03	
500	04	
534	ea	07	
504	00	2c	09	
500	04	
504	00	2c	09	
54c	0b	20	07	0b	80	00	
500	04	
504	00	2a	09	
508	00	00	31	00	02	
500	04	
504	00	2c	09	
500	04	
504	00	22	09	
513	00	00	00	00	
50c	ab	04	01	
512	00	00	00	00	
528	00	
500	04	
504	00	0a	09	
550	24	23	1d	00	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
504	00	f2	08	
538	00	00	9a	06	1c	06	fd	00	
514	00	02	00	
564	12	
554	00	00	00	00	
500	04	
508	00	00	59	00	02	
504	00	d9	08	
510	48	09	00	
548	0d	c0	00	09	f0	00	
500	04	
504	00	bf	08	
540	08	a0	00	aa	b0	00	
544	0b	80	16	4c	d0	03	
500	04	
504	00	a1	08	
534	0b	08	
504	00	7a	08	
500	04	
504	00	58	08	
54c	0b	b0	04	0b	80	00	
500	04	
570	13	
508	00	00	7e	00	02	
504	00	49	08	
500	04	
500	04	
504	00	45	08	
56c	11	
568	10	
513	00	00	00	00	
50c	a7	04	01	
512	00	00	00	00	
504	00	45	08	
500	04	
528	00	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	40	00	05	00	05	49	
504	00	45	08	
509	98	05	f5	01	25	09	
55c	14	
500	04	
538	00	00	9a	06	1c	06	fd	00	
514	00	02	00	
564	12	
560	1c	
504	00	44	08	
500	04	
508	00	00	85	00	02	
510	1f	09	00	
504	00	46	08	
548	0d	c0	00	08	00	01	
500	04	
540	07	a0	00	a8	b0	00	
544	0a	f0	16	4c	d0	03	
504	00	44	08	
500	04	
534	f6	07	
504	00	44	08	
500	04	
504	00	45	08	
54c	0b	c0	00	0b	80	00	
500	04	
508	00	00	85	00	02	
504	00	44	08	
500	04	
504	00	45	08	
500	04	
513	00	00	00	00	
504	00	45	08	
512	00	00	00	00	
50c	a6	04	01	
500	04	
528	00	
550	24	23	1d	00	
520	00	09	04	05	03	04	04	04	
504	00	45	08	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
538	00	00	9a	06	1c	06	fd	00	
514	00	02	00	
564	12	
554	00	00	00	00	
504	00	45	08	
500	04	
508	00	00	85	00	02	
510	1b	09	00	
504	00	45	08	
548	0d	c0	00	10	20	01	
500	04	
540	08	a0	00	aa	b0	00	
504	00	45	08	
544	0b	b0	15	4c	d0	03	
500	04	
534	0d	08	
504	00	45	08	
500	04	
504	00	42	08	
500	04	
54c	0b	d0	00	0b	80	00	
570	13	
504	00	45	08	
508	00	00	86	00	02	
500	04	
504	00	47	08	
500	04	
56c	11	
568	10	
513	00	00	00	00	
504	00	45	08	
50c	a1	04	01	
512	00	00	00	00	
500	04	
528	00	
520	00	09	04	05	03	04	04	04	
504	00	43	08	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
509	9f	05	f5	01	25	09	
55c	14	
538	00	00	9a	06	1c	06	03	00	
514	00	02	00	
564	12	
504	00	44	08	
560	1c	
500	04	
508	00	00	86	00	02	
510	1a	09	00	
504	00	44	08	
548	0d	c0	00	3d	40	01	
500	04	
540	08	a0	00	a5	b0	00	
504	00	44	08	
544	0b	f0	15	4c	d0	03	
500	04	
534	fb	07	
504	00	44	08	
500	04	
504	00	44	08	
500	04	
54c	0b	d0	00	0b	80	00	
504	00	44	08	
508	00	00	86	00	02	
500	04	
504	00	44	08	
500	04	
504	00	43	08	
513	00	00	00	00	
50c	a3	04	01	
512	00	00	00	00	
500	04	
528	00	
550	24	23	1d	00	
504	00	44	08	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
504	00	43	08	
538	00	00	9a	06	1c	06	06	00	
514	00	02	00	
564	12	
554	00	00	00	00	
500	04	
510	1b	09	00	
504	00	43	08	
508	00	00	86	00	02	
500	04	
548	0d	c0	00	3e	00	01	
540	08	a0	00	0c	b0	00	
504	00	44	08	
544	0b	b0	14	4d	e0	03	
500	04	
534	13	08	
504	00	44	08	
500	04	
504	00	43	08	
500	04	
570	13	
54c	0b	c0	00	0b	80	00	
504	00	43	08	
500	04	
508	00	00	85	00	02	
504	00	43	08	
500	04	
56c	11	
504	00	43	08	
568	10	
513	00	00	00	00	
50c	a0	04	01	
512	00	00	00	00	
500	04	
528	00	
504	00	45	08	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
55c	14	
509	9d	05	f5	01	e7	07	
504	00	4a	08	
538	00	00	9a	06	1c	06	0a	00	
514	00	02	00	
564	12	
560	1c	
500	04	
504	00	4c	08	
510	1a	09	00	
508	00	00	87	00	02	
500	04	
548	0d	c0	00	3c	50	01	
504	00	55	08	
540	08	a0	00	0c	b0	00	
500	04	
544	0b	00	16	4d	e0	03	
534	fb	07	
504	00	5f	08	
500	04	
504	00	6a	08	
500	04	
504	00	7a	08	
54c	0b	f0	00	0b	80	00	
500	04	
508	00	00	85	00	02	
504	00	8a	08	
500	04	
504	00	a4	08	
513	00	00	00	00	
50c	9a	04	01	
512	00	00	00	00	
500	04	
550	24	23	1d	00	
504	00	c8	08	
528	00	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	40	00	05	00	05	49	
500	04	
504	00	ed	08	
538	00	00	9a	06	1c	06	0a	00	
554	00	00	00	00	
514	00	02	00	
564	12	
500	04	
504	00	15	09	
510	1b	09	00	
508	00	00	87	00	02	
500	04	
504	00	45	09	
548	0d	c0	00	39	20	01	
540	08	a0	00	0c	b0	00	
500	04	
544	0b	70	15	4d	d0	03	
504	00	6d	09	
534	02	08	
500	04	
504	00	87	09	
570	13	
500	04	
504	00	93	09	
54c	0b	60	07	0b	80	00	
500	04	
504	00	94	09	
508	00	00	85	00	02	
500	04	
504	00	a2	09	
56c	11	
568	10	
513	00	00	00	00	
500	04	
50c	9a	04	01	
512	00	00	00	00	
504	00	c8	09	
528	00	
520	00	09	04	05	03	04	04	04	
500	04	
509	9c	05	f5	01	81	07	
55c	14	
504	00	09	0a	
52c	00	
524	00	00	40	00	05	00	05	49	
538	00	00	9a	06	1c	06	0f	00	
560	1c	
514	00	02	00	
564	12	
504	00	4a	0a	
500	04	
510	8a	09	00	
508	00	00	88	00	02	
504	00	95	0a	
500	04	
548	0d	c0	00	39	50	01	
540	08	a0	00	0c	b0	00	
544	0b	40	16	4c	e0	03	
500	04	
504	00	d6	0a	
534	ea	07	
500	04	
504	00	09	0b	
500	04	
504	00	35	0b	
54c	0b	40	0b	0b	80	00	
504	00	52	0b	
500	04	
508	00	00	85	00	02	
504	00	6e	0b	
500	04	
513	00	00	00	00	
504	00	95	0b	
500	04	
50c	94	04	01	
512	00	00	00	00	
550	24	23	1d	00	
528	00	
504	00	b3	0b	
500	04	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	00	00	05	00	05	09	
554	00	00	00	00	
538	00	00	9a	06	1c	06	0e	00	
514	00	02	00	
564	12	
504	00	c6	0b	
500	04	
510	94	0a	00	
504	00	d4	0b	
508	00	00	88	00	02	
500	04	
548	0d	c0	00	3b	d0	00	
540	07	a0	00	0c	b0	00	
504	00	dc	0b	
544	0a	80	16	47	d0	03	
500	04	
534	f6	07	
504	00	df	0b	
500	04	
504	00	ea	0b	
500	04	
570	13	
54c	0b	20	07	0b	80	00	
504	00	fe	0b	
500	04	
508	00	00	85	00	02	
504	00	08	0c	
56c	11	
500	04	
568	10	
504	00	0a	0c	
513	00	00	00	00	
500	04	
50c	a1	04	01	
512	00	00	00	00	
528	00	
504	00	12	0c	
509	9b	05	f5	01	43	07	
55c	14	
500	04	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	00	00	05	00	05	09	
560	1c	
538	00	00	9a	06	1c	06	0e	00	
504	00	22	0c	
514	00	02	00	
564	12	
500	04	
510	d2	0a	00	
504	00	47	0c	
500	04	
508	00	00	88	00	02	
548	0d	c0	00	3e	50	01	
540	08	a0	00	0c	b0	00	
504	00	6d	0c	
544	0a	e0	15	08	e0	03	
500	04	
534	f5	07	
504	00	8a	0c	
500	04	
504	00	9a	0c	
500	04	
54c	0b	f0	07	0b	80	00	
504	00	9f	0c	
500	04	
508	00	00	85	00	02	
504	00	9c	0c	
500	04	
504	00	9e	0c	
513	00	00	00	00	
50c	ae	04	01	
512	00	00	00	00	
500	04	
550	24	23	1d	00	
528	00	
504	00	9f	0c	
500	04	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	00	00	05	00	05	09	
554	00	00	00	00	
504	00	9f	0c	
538	00	00	9a	06	1c	06	0b	00	
514	00	02	00	
564	12	
500	04	
504	00	9d	0c	
510	34	0b	01	
500	04	
508	00	00	87	00	02	
548	0d	c0	00	3d	c0	00	
540	08	a0	00	0c	b0	00	
504	00	9f	0c	
500	04	
544	0b	10	15	08	e0	03	
534	f7	07	
504	00	9d	0c	
500	04	
504	00	93	0c	
570	13	
500	04	
504	00	15	0c	
54c	0b	20	05	0b	80	00	
500	04	
504	00	dc	0a	
508	00	00	7b	00	02	
500	04	
56c	11	
568	10	
504	00	12	09	
513	00	00	00	00	
500	04	
50c	c0	04	01	
512	00	00	00	00	
528	00	
504	00	66	07	
509	9b	05	f5	01	0f	07	
55c	14	
500	04	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	00	00	05	00	05	09	
504	00	36	06	
560	1c	
538	00	00	9a	06	1c	06	06	00	
514	00	02	00	
564	12	
500	04	
504	00	61	05	
510	33	09	00	
500	04	
508	00	00	54	00	02	
548	0d	c0	00	3b	e0	00	
504	00	7f	04	
540	08	a0	00	0c	b0	00	
500	04	
544	0b	60	17	08	d0	03	
504	00	c0	02	
534	00	08	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
54c	0b	a0	09	0b	80	00	
500	04	
504	00	1a	01	
508	00	00	1d	00	02	
500	04	
504	00	1a	01	
513	00	00	00	00	
500	04	
50c	c5	04	01	
512	00	00	00	00	
550	24	23	1d	00	
504	00	1a	01	
528	00	
500	04	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	00	00	05	00	05	09	
504	00	1a	01	
554	00	00	00	00	
538	00	00	9a	06	1c	06	0f	00	
514	00	02	00	
564	12	
500	04	
504	00	1a	01	
510	a6	05	00	
500	04	
504	00	1a	01	
508	00	00	1e	00	02	
548	0d	c0	00	3d	10	01	
540	08	a0	00	0c	b0	00	
500	04	
544	0b	d0	14	08	e0	03	
504	00	1a	01	
534	fa	07	
500	04	
504	00	1a	01	
570	13	
500	04	
504	00	1a	01	
54c	0b	e0	00	0b	80	00	
500	04	
504	00	1a	01	
500	04	
508	00	00	1d	00	02	
56c	11	
504	00	1a	01	
568	10	
513	00	00	00	00	
500	04	
50c	bc	04	01	
512	00	00	00	00	
504	00	1a	01	
528	00	
509	9c	05	f5	01	df	06	
55c	14	
500	04	
504	00	1a	01	
520	00	09	04	05	03	04	04	04	
52c	00	
524	00	00	00	00	05	00	05	09	
560	1c	
538	00	00	9a	06	1c	06	06	00	
514	00	02	00	
564	12	
500	04	
504	00	1a	01	
510	91	05	00	
500	04	
504	00	1a	01	
548	0d	c0	00	42	10	01	
508	00	00	1f	00	02	
540	07	a0	00	0c	b0	00	
500	04	
504	00	1a	01	
544	0a	e0	14	08	e0	03	
534	05	08	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
54c	0b	b0	00	0b	80	00	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
508	00	00	2c	00	02	
513	00	00	00	00	
500	04	
504	00	1a	01	
550	24	23	1d	00	
50c	bb	04	01	
512	00	00	00	00	
528	00	
500	04	
504	00	1a	01	
520	00	09	05	05	03	04	04	04	
52c	00	
524	00	00	00	00	05	00	05	09	
554	00	00	00	00	
538	00	00	9a	06	1c	06	ff	00	
514	00	02	00	
564	12	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
510	91	05	00	
548	0d	c0	00	44	d0	00	
508	00	00	32	00	02	
540	08	a0	00	0c	b0	00	
504	00	1a	01	
500	04	
544	0b	90	13	08	e0	03	
534	01	08	
500	04	
504	00	1a	01	
570	13	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
54c	0b	b0	00	0b	80	00	
500	04	
504	00	1a	01	
56c	11	
568	10	
508	00	00	41	00	02	
504	00	1a	01	
513	00	00	00	00	
500	04	
50c	b5	04	01	
512	00	00	00	00	
528	00	
509	9b	05	f5	01	bd	06	
55c	14	
504	00	1a	01	
500	04	
520	00	09	05	05	03	04	04	04	
52c	00	
524	00	00	00	00	05	00	05	09	
560	1c	
538	00	00	9a	06	1c	06	ff	00	
504	00	1a	01	
514	00	02	00	
564	12	
500	04	
504	00	1a	01	
500	04	
510	90	05	00	
548	0d	c0	00	43	10	01	
508	00	00	56	00	02	
504	00	1a	01	
540	08	a0	00	0c	b0	00	
500	04	
544	0a	00	14	08	e0	03	
534	09	08	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
54c	0b	b0	00	0b	80	00	
504	00	1a	01	
500	04	
508	00	00	58	00	02	
504	00	1a	01	
500	04	
513	00	00	00	00	
550	24	23	1d	00	
50c	b4	04	01	
512	00	00	00	00	
528	00	
504	00	1a	01	
500	04	
520	00	09	05	05	03	04	04	04	
52c	00	
524	00	00	00	00	05	00	05	09	
554	00	00	00	00	
504	00	1a	01	
538	00	00	9a	06	1c	06	fd	00	
514	00	02	00	
564	12	
500	04	
504	00	1a	01	
500	04	
510	91	05	00	
548	0d	c0	00	42	10	01	
504	00	1a	01	
540	07	a0	00	0c	b0	00	
508	00	00	5b	00	02	
500	04	
544	0a	30	13	08	e0	03	
504	00	1a	01	
534	00	08	
500	04	
504	00	1a	01	
570	13	
500	04	
504	00	1a	01	
500	04	
54c	0b	b0	00	0b	80	00	
504	00	1a	01	
56c	11	
500	04	
568	10	
508	00	00	6a	00	02	
504	00	1a	01	
500	04	
513	00	00	00	00	
50c	ab	04	01	
512	00	00	00	00	
528	00	
504	00	1a	01	
509	9b	05	f5	01	9e	06	
55c	14	
500	04	
520	00	09	05	05	03	04	04	04	
560	1c	
52c	00	
524	00	00	00	00	05	00	05	09	
504	00	1a	01	
538	00	00	9a	06	1c	06	fd	00	
514	00	02	00	
564	12	
500	04	
504	00	1a	01	
500	04	
510	92	05	00	
548	0d	c0	00	42	20	01	
504	00	1a	01	
540	07	a0	00	0c	b0	00	
500	04	
508	00	00	7d	00	02	
544	0a	70	13	08	e0	03	
504	00	1a	01	
534	1d	08	
500	04	
504	00	1a	01	
500	04	
504	00	1a	01	
500	04	
54c	0b	b0	00	0b	80	00	
504	00	1a	01	
500	04	
504	00	1a	01	
508	00	00	7b	00	02	
500	04	
513	00	00	00	00	
550	24	23	1d	00	
50c	ad	04	01	
512	00	00	00	00	
528	00	
504	00	1a	01	
500	04	
504	00	1a	01	
520	00	09	05	05	03	04	04	04	
554	00	00	00	00	
524	00	00	00	00	05	00	05	09	
52c	00	
500	04	
538	00	00	9a	06	1c	06	fd	00	
514	00	02	00	
564	12	
504	00	1a	01	
500	04	
510	90	05	00	
504	00	1a	01	
548	0d	c0	00	42	00	01	
540	08	a0	00	0c	b0	00	
500	04	
508	00	00	7d	00	02	
544	0a	60	13	08	e0	03	
504	00	1a	01	
534	03	08	
500	04	
504	00	1a	01	
570	13	
500	04	
504	00	1a	01	
500	04	
54c	0b	b0	00	0b	80	00	
504	00	1a	01	
56c	11	
500	04	
568	10	
504	00	1a	01	
508	00	00	7b	00	02	
500	04	
513	00	00	00	00	
50c	a4	04	01	
512	00	00	00	00	
504	00	1a	01	
528	00	
509	9f	05	f5	01	7f	06	
55c	14	
500	04	
504	00	1a	01	
560	1c	
520	00	09	05	05	03	04	05	04	
52c	00	
